Sisulu Village|-32.9566667|27.7011111
Siyanda|-32.3166667|28.1622222
Skihaven|-34.5244444|20.4272222
Skipskop|-34.5561111|20.4077778
Slangrivier|-34.1372222|20.8616667
Smithfield|-30.2172222|26.5302778
Somerset East|-32.7183333|25.5888889
Somerset West|-34.0794444|18.8569444
Soweto|-26.2227778|27.89
Springbok|-29.6660038|17.8830189
Springfontein|-30.2625|25.7033333
Springs|-26.2430556|28.4316667
Standerton|-26.9433333|29.2436111
Stanford|-34.4393643|19.45448
Steenbras|-34.1513889|18.9997222
Stellenbosch|-33.9344444|18.8691667
Sterkstroom|-31.5572222|26.5533333
Steynsrus|-27.9513889|27.5630556
Steytlerville|-33.33|24.3444444
Stilbaai East|-34.3672222|21.4191667
Stilbaai West|-34.3777778|21.4172222
Stilbaaihoogte|-34.3552778|21.4091667
Stilbaai|-34.3683333|21.4111111
Strand|-34.1055601|18.8305641
Struisbaai|-34.8044444|20.0575
Strydenburg|-29.9442825|23.6758547
Stutterheim|-32.5702778|27.4261111
Suiderkruis|-34.0575|22.2247222
Sutherland|-32.3938889|20.6611111
Suurbraak|-34.0061111|20.6538889
Swartfontein|-27.1461111|26.7513889
Swartruggens|-25.64|26.6775
Swellendam|-34.0211111|20.4419444
Tarkastad|-32.0072222|26.2605556
Taung|-23.7111111|29.0666667
Tergniet|-34.0690569|22.1887723
Teyateyaneng|-29.1519714|27.7427554
Thaba Nchu|-29.2025|26.8336111
Thaba Phatshwa|-29.3097222|27.1177778
Thabazimbi|-24.5969444|27.4252778
The Island|-34.0521443|22.2382521
Thembilihle|-32.9266667|27.7652778
Thembinkosi|-30.0791667|24.6719444
Theunissen|-28.4005556|26.7105556
Thohoyandou|-22.9513889|30.4775
Thubalethu|-32.9283333|27.4763889
Tibanefontein|-23.6411111|29.0133333
Tierkloof|-32.9094444|17.9830556
Tlapeng|-26.8352778|23.9302778
Tlaseng|-25.4727778|27.3486111
Tlhowe|-25.1152778|27.9113889
Tolofiyeni|-32.8661111|27.3313889
Tongaat|-29.5608333|31.1222222
Tosca|-25.8755633|23.9599654
Touwsrivier|-33.3377778|20.0336111
Trado Farms|-28.0030556|30.7241667
Trompsburg|-30.0321976|25.7825441
Tshabalala|-25.0777778|31.1680556
Tshabelang|-24.6152778|30.7944444
Tshirelang|-24.6627778|30.7922222
Tsitsing|-25.4677778|27.3213889
Tswafeng|-24.7711111|30.9763889
Tulbagh|-33.2850591|19.1406674
Tweeling|-27.5561111|28.5161111
Tweespruit|-29.1802778|27.0294444
Tyatyora|-32.7372222|26.7080556
Tzaneen|-23.8319444|30.1611111
Uitenhage|-33.745|25.3919444
Uitkyk|-25.2066667|26.4305556
Ulundi|-28.2919444|31.4294444
Ulundi|-28.3375|31.4158333
Umbogintwini|-30.0225|30.9125
Umhlali|-29.4773106|31.2181265
Umhlanga Rocks|-29.73|31.0827778
Umkomaas|-30.2063889|30.7961111
Umlazi|-29.9525|30.9002778
Underberg|-29.7919594|29.4941477
Uniondale|-33.6555556|23.1255556
Upington|-28.4583333|21.2291667
Vaalboslot|-25.2866667|27.7186111
Vaalwater|-24.2980556|28.1208333
Van Reenen|-28.3752778|29.3805556
Van Wyksvlei|-30.3513889|21.8241667
Vanderbijlpark|-26.7086111|27.8358333
Vanderkloof|-29.9975|24.7405556
Vanrhynsdorp|-31.6088889|18.7416667
Velddrif|-32.7855556|18.1805556
Velwano|-32.9302778|27.7744444
Ventersburg|-28.0844444|27.1391667
Venterstad|-30.7755556|25.8
Vereeniging|-26.6747222|27.9261111
Verulam|-29.6438889|31.0430556
Victoria West|-31.4030556|23.1205556
Vierfontein|-27.0958333|26.7755556
Viljoenskroon|-27.2083333|26.9480556
Villiersdorp|-33.9902778|19.29
Villiers|-27.0297195|28.6008265
Virginia|-28.1030556|26.8594444
Vleesbaai|-34.2897222|21.9127778
Volksrust|-27.3627778|29.8825
Volmoed|-33.6527778|22.0875
Vosburg|-30.5747222|22.8797222
Vredefort|-27.005|27.3655556
Vredenburg|-32.915|18.0016667
Vredendal|-31.6794444|18.4922222
Vryburg|-26.955347|24.7300938
Vryheid|-27.7704908|30.7885741
Vully Valley|-32.3136111|28.2047222
Wakkerstroom|-27.3536111|30.145
Warrenton|-28.1113889|24.8497222
Waterkloof|-30.3088889|25.2952778
Waterval Boven|-25.6387371|30.3351776
Welkom|-27.9830556|26.7208333
Wellington|-33.6430556|19.0105556
Wepener|-29.7316667|27.0488889
Wesselsbron|-27.8538889|26.3647222
Weston|-33.8483333|24.8641667
Westville|-29.8244444|30.9386111
White City|-33.0166667|17.9397222
White River Country Estates|-25.2805556|31
Williston|-31.3377778|20.9172222
Willowmore|-33.2949931|23.4829537
Winburg|-28.5166667|27.0108333
Windmeul|-33.6730556|18.9144444
Witblok|-31.7663889|18.6272222
Witsand|-34.3944444|20.8461111
Witsieshoek|-28.5263889|28.8008333
Wolmaransstad|-27.2004751|25.9799254
Wolwefontein|-33.2941667|24.8269444
Worcester|-33.6462385|19.445927
Wynberg|-34.0036249|18.4672507
Yzerfontein|-33.3461045|18.1602082
Zastron|-30.3008333|27.085
Zeerust|-25.537731|26.074382
Zidenge|-32.6741667|27.3213889
Zindenge|-32.6697222|27.2872222
Zizamele|-32.3347222|28.1988889
Zondela|-28.3066667|31.4441667
Zwelitsha|-32.9197222|27.4238889
Zwelitsha|-32.9694444|27.6627778
Zwide|-33.8675|25.5641667
