Moulamein|-35.0891816|144.0352733
Mount Barker|-34.6220807|117.6641727
Mount Barker|-35.0641302|138.8586385
Mount Compass|-35.3477676|138.6215145
Mount Gambier|-37.8301386|140.7842627
Mount Glorious|-27.3322128|152.7653671
Mount Isa|-20.7289291|139.4930633
Mount Magnet|-28.0654747|117.8482187
Mount Morgan|-23.6446751|150.3882844
Moura|-24.5684682|149.9737673
Mt Mee|-27.081067|152.7710333
Muchea|-31.5793133|115.9743644
Mudgee|-32.5980702|149.5886383
Mukinbudin|-30.9180298|118.2064301
Mulgildie|-24.9642553|151.1323128
Muli Muli|-28.418286|152.583742
Mullalyup|-33.7440898|115.9456884
Mullumbimby|-28.5532965|153.4994505
Mundaring|-31.9014181|116.1653193
Mundrabilla Roadhouse|-31.8170031|128.2261247
Mundubbera|-25.5925066|151.300689
Mungindi|-28.9784476|148.9903215
Murchision|-26.8958792|115.9568186
Murchison|-36.6173625|145.21663
Murray Bridge|-35.1199938|139.2783817
Murrayville|-35.2636621|141.1828677
Murrumbateman|-34.9801056|149.0235398
Murrurundi|-31.7633035|150.8341581
Murwillumbah|-28.3267617|153.3971541
Muswellbrook|-32.2687522|150.8929012
Mutitjulu Aboriginal Community|-25.3523|131.0667
Myrtleford|-36.5609125|146.7251791
Nabiac|-32.0983613|152.3775974
Nairne|-35.0364036|138.9095876
Nambour|-26.6264438|152.9590131
Nambucca Heads|-30.6449458|152.9924524
Nanango|-26.6751082|151.9986489
Nannup|-33.9843973|115.7631588
Napperby|-33.1547735|138.1158917
Naracoorte|-36.9574759|140.7430869
Narooma|-36.2190152|150.1317243
Narrabri|-30.3265989|149.7865443
Narrandera|-34.7442556|146.5513467
Narre Warren|-38.0261897|145.3067525
Narrogin|-32.9341978|117.1778676
Narromine|-32.2319958|148.2391867
Nathalia|-36.0578072|145.207485
Nelligen|-35.648388|150.1408747
Nelson Bay|-32.7218138|152.1440889
Nepabunna Aborigional Community|-30.582765|138.9807492
New Norcia|-30.9730697|116.2121765
New Norfolk|-42.7805396|147.0681101
Newborough|-38.1830393|146.2905163
Newcastle|-32.9272881|151.7812534
Newdegate|-33.0937156|119.0221927
Newlands|-33.6680536|115.8765346
Newman|-23.3570444|119.7331247
Nhill|-36.3331297|141.6492931
Nhulunbuy|-12.1804346|136.7759913
Nimbin|-28.5968413|153.2236983
Noosa Heads|-26.3970798|153.0897506
Normanton|-17.6733266|141.0781827
Norseman|-32.1833314|121.7795762
Northampton|-28.3493875|114.632141
Northam|-31.6528025|116.6724738
