Tordera|41.7035886|2.7243389
Toro|41.5210543|-5.3941035
Torre del Mar|36.7479628|-4.0891456
Torre Pacheco|37.7429719|-0.9539092
Torregrossa|41.5806612|0.8320746
Torrejón de Ardoz|40.4587818|-3.4793318
Torrelavega|43.3479692|-4.0514448
Torrelodones|40.5781429|-3.9262829
Torremolinos|36.624537|-4.4996349
Torrent|39.4365348|-0.4679001
Torrequebrada|36.5803689|-4.5418877
Torrevieja|37.9777237|-0.6770036
Torrijos|39.9811627|-4.2805629
Torroella de Montgrí|42.041778|3.1261215
Torrox|36.7607455|-3.9523617
Tortosa|40.8109731|0.5206824
Totana|37.7710024|-1.5001618
Tremp|42.1666212|0.8948069
Tres Cantos|40.5991506|-3.7118812
Tres Cantos|40.6066787|-3.7057162
Tresona|43.551007|-5.8777827
Trujillo|39.4605683|-5.8810198
Tudela|42.0639202|-1.6051916
Úbeda|38.011556|-3.371151
Uclés|39.9799833|-2.8616275
Ugena|40.1562199|-3.8775456
Utebo|41.7086903|-0.9981124
Utiel|39.5680838|-1.2051778
Utrera|37.1824646|-5.7817506
Utrillas|40.8126411|-0.8441435
Vaciamadrid|40.328068|-3.5123581
Valdemoro|40.1887961|-3.6716242
Valdepeñas|38.7594627|-3.3847353
Valderrobres|40.8750992|0.1547783
Valencia|39.4698963|-0.3759475
Vall de Uxó|39.8235837|-0.2316995
Valladolid|41.6519516|-4.7285672
Vélez-Málaga|36.7821366|-4.0992542
Velilla De San Antonio|40.3670268|-3.4877643
Viana|42.5180528|-2.3661143
Viator|36.8887282|-2.4251246
Vic|41.9301885|2.2539986
Vielha|42.7015181|0.7953694
Vigo|42.2376602|-8.7247205
Viladecans|41.3174254|2.016756
Vilafranca del Penedès|41.3452339|1.6989098
Vilagarcía de Arousa|42.5947625|-8.7669178
Vilalba|43.2962717|-7.6786104
Villa de Nijar|36.9657585|-2.2062931
Villablino|42.9388713|-6.3183421
Villacañas|39.6204583|-3.3409462
Villacarrillo|38.11602|-3.083922
Villafranca de los Barros|38.5623716|-6.3372815
Villafranco del Guadalhorce|36.7017613|-4.6999193
Villamartin|36.8591822|-5.6434544
Villamayor de Santiago|39.7286889|-2.9270441
